trading_date,ticker,sma_5,sma_10,sma_20,sma_50,ema_5,ema_10,ema_20,ema_50,macd,macd_signal,macd_histogram,macd_trend,rsi,rsi_oversold,rsi_overbought,rsi_momentum,bb_upper,bb_middle,bb_lower,bb_width,atr,atr_percentage,price_vs_sma20,price_vs_sma20_pct,price_vs_sma50,price_vs_sma50_pct,price_vs_ema20,sma20_vs_sma50,ema20_vs_ema50,sma5_vs_sma20,trend_direction,volume_sma_20,volume_sma_ratio,price_momentum_5,price_momentum_10,daily_volatility,price_volatility_10,price_volatility_20,trend_strength_10,volume_price_trend,gap,created_at
2026-01-19,MRF.NS,145599.0,147454.5,149597.5,152407.9821875,145004.395931022,146782.80158156602,148727.2512265441,151111.58154701345,-2181.1483890915406,-1499.3084194421915,-681.8399696493491,,33.759590792838864,False,False,3.3109579284905664,,,,,,,0.9561991343438226,,0.9385663266902834,,0.9617941488215311,0.9815594816809372,0.9842213925891077,0.9732716121592941,Sideways,4888.65,1.19276282818365,0.9724667731737993,0.9492982048644524,0.008753945823435746,2804.285856803279,3140.9952747164107,0.05340976615750288,0.0017118200768527477,160.0,2026-01-20 07:36:55.780
2026-01-19,MRPL.NS,151.2779998779297,147.3559997558594,147.47399978637696,155.49339996337892,148.82808751977328,148.53944513353093,148.7923545979725,151.96985454624456,-0.9933981440559023,-1.8037720258225518,0.8103738817666495,,51.2365187683058,False,False,-5.208885825119843,,,,,,,0.9713576644527467,,0.921260966920381,,0.9627510794291307,0.948426105681073,0.9790912483415903,1.0257943779721375,Downtrend,7635021.7,0.9354292994347351,1.0205899072177356,0.9590921224867208,0.04178133822742111,6.810251863921701,5.364350936497369,0.04265270932182592,-0.049535791498835434,-2.159994506835943,2026-01-20 07:36:55.780
2026-01-19,MSUMI.NS,45.60999981689453,47.27099989318848,47.44149970245361,46.88519973449707,45.771309538145736,46.59081988706633,46.998540434461106,46.97648896238011,-0.26149784237941276,0.2294221399351755,-0.4909199823145882,,33.04939667576069,False,False,-11.395041361194892,,,,,,,0.9451640500665062,,0.9563785641081047,,0.9540721815080373,1.0118651508601173,1.0004694150748188,0.961394561785652,Sideways,9070752.45,0.2776970283209526,0.9589392987499524,0.8614793594093486,0.011299977295043376,2.1433075111698967,2.211960935905262,0.16079391697280426,-0.0031229341891260485,-0.34999847412109375,2026-01-20 07:36:55.780
2026-01-19,MUTHOOTFIN.NS,3931.2800488281255,3915.300034179688,3858.255009765625,3760.735998046875,3928.043730771995,3905.878385913311,3867.6320936043503,3783.0783404802864,51.17985841666132,48.74289196136773,2.436966455293586,,69.88657477873664,False,False,7.868253480163773,,,,,,,1.022975409870526,,1.0495020129171015,,1.0204952033898804,1.025930831563129,1.022350516038568,1.0189269602132744,Uptrend,446328.5,0.6980195080529251,1.032949489662392,1.0330035462626606,0.014849910782586052,44.05951764190281,68.39336543893866,0.03194911225819633,0.001915231405190407,5.89990234375,2026-01-20 07:36:55.780
2026-01-19,NAM-INDIA.NS,876.2100048828124,884.5200048828125,882.5675006103517,869.2069978027343,879.6142322605036,880.5940629731045,878.8825900491266,873.8730893002074,3.1808281609854703,4.7832906645663495,-1.6024625035808793,,53.46797876531342,False,False,-0.5911061860372087,,,,,,,0.9983938898618276,,1.013740112801043,,1.0025798781049315,1.0153709103141038,1.0057325266222934,0.992796589809683,Sideways,667288.75,0.5579398723566072,1.0025599903554872,0.9875042161319005,0.020382971866692034,13.649691773213773,13.412627093484117,0.01265390432158971,-0.0007903880810608894,-0.4000244140625,2026-01-20 07:36:55.780
2026-01-19,NATCOPHARM.NS,872.1700073242188,889.0600036621094,897.0975006103515,887.7543017578125,867.9263466799761,879.9415056766325,889.7041748512838,888.7913786441652,-8.178784767119168,-1.3588148675406067,-6.819969899578561,,39.57911673647877,False,False,-2.6974795994889504,,,,,,,0.9427626310680649,,0.9526847668610096,,0.9505968656844497,1.0105245323329202,1.0010270083948283,0.9722131727385562,Sideways,543896.8,0.733988506643172,0.9858949980412685,0.9333958975697889,0.026175390992487738,31.766866357533058,24.815138877292632,0.07135675505283771,-0.011658087910983548,1.5999755859375,2026-01-20 07:36:55.780
2026-01-19,NATIONALUM.NS,366.94999511718754,356.5649969482422,333.03749572753907,292.81000622558594,364.2281589351909,354.894463034525,336.7782945903028,308.6623889296535,22.640067560189152,20.561577987518397,2.0784895726707546,,71.91578577735476,False,True,-1.9068204137360283,,,,,,,1.1069324167078047,,1.2590075207880211,,1.0946370532829905,1.137384271871369,1.0910895096683033,1.101827871710255,Uptrend,18065130.0,0.690719635009546,1.0531353031157136,1.1144196299992601,0.033429451792811954,12.948871892615015,27.55320196373088,0.10267194413951236,0.0134667287854115,1.399993896484375,2026-01-20 07:36:55.780
2026-01-19,NAUKRI.NS,1319.5200146484374,1329.3700170898437,1342.0500109863283,1348.2440888671874,1322.0645372683375,1328.1557763644735,1336.5391559703253,1344.98104617252,-9.220936368694083,-6.452569788223715,-2.768366580470368,,41.341003233184374,False,False,-0.9391609173530284,,,,,,,0.9816325689918128,,0.9771227709271079,,0.9856800634049286,0.9954058186258665,0.9937234132583367,0.983212252782344,Sideways,650743.25,0.9079894413042318,0.997803492599505,0.9632229633928283,0.014917231496423822,15.84823265711248,19.614128437448926,0.03818122906624784,-0.007992968543141438,-8.5999755859375,2026-01-20 07:36:55.780
2026-01-19,NAVINFLUOR.NS,6015.4,5907.35,5915.8,5907.41,6033.781788969343,5968.352822603685,5929.746241831793,5891.025150532359,37.12955372602755,9.56136849979054,27.568185226237013,,57.919945261717416,False,False,-4.612863137232715,,,,,,,1.0332499408364042,,1.034717414230602,,1.0308198278164011,1.001420250160392,1.0065728952618602,1.0168362689746102,Sideways,164111.35,1.650300238222402,1.0726506975519874,1.0354904285956292,0.019346242356316233,160.74653098036566,131.78285568552135,0.03427402862985685,-0.011794560299161158,23.5,2026-01-20 07:36:55.780
2026-01-19,NBCC.NS,104.33199987792969,108.50899996948242,114.29699952697754,113.60453635253907,104.78148176276711,107.87663604555031,110.97419783986031,112.89370058763251,-2.977540106581259,-1.226800023118423,-1.7507400834628357,,4.195811070678374,True,False,-0.2662692842152268,,,,,,,0.8947741447566275,,0.9002281359842392,,0.9215655710129955,1.006095383130561,0.9829972554909545,0.9128148622423302,Sideways,12298016.2,0.8576627179918661,0.9509065281084479,0.8547429895174734,0.010534695911931433,5.436155892209545,7.277973453924145,0.1699423244928025,-0.011990088443920513,-0.3700012207031307,2026-01-20 07:36:55.780
2026-01-19,NCC.NS,149.61799975585936,151.4089983520508,155.66849911499023,164.49019963378905,149.6774154634754,151.45288941124412,154.66023891029377,161.89910473348988,-4.326700518973297,-4.1489951759310895,-0.17770534304220753,,35.370994188125096,False,False,3.9124266377988306,,,,,,,0.9511237073765969,,0.9001144161149525,,0.9573242679773561,0.9463694460919926,0.9552877958459847,0.9611321533031455,Downtrend,4050730.35,0.3212887275994562,0.997372873315867,0.9332493267954733,0.013097501997997463,3.7164064306751188,5.2710070946847845,0.07152501618590013,-0.004619784570453966,-1.2207031261368684e-06,2026-01-20 07:36:55.780
2026-01-19,NESTLEIND.NS,1313.9399951171877,1312.5000024414062,1292.374989013672,1269.0999956054686,1312.9605745172612,1307.4169542806706,1294.5838300871333,1278.6716032020968,15.583215618177519,14.176039390149699,1.4071762280278204,,62.41281010828993,False,False,-1.9725648375693368,,,,,,,1.0179707988654694,,1.036640142270544,,1.0162339196770689,1.0183397632092017,1.0124443421166065,1.0166863381656541,Sideways,1010915.05,0.8581789340261577,1.0127011197938176,1.0280534892536721,0.010633864246248285,6.360998206104955,23.100230209463607,0.027287966576561958,-0.00019566428076985261,-9.9000244140625,2026-01-20 07:36:55.780
2026-01-19,NETWEB.NS,3311.4999804687495,3325.6099999999997,3234.0700146484373,3257.3740068359375,3329.8666023029027,3298.8044467756336,3266.1594257132797,3276.2279967665972,27.558823551436944,7.458346649359513,20.100476902077432,,66.38045535438454,False,False,6.420335752136985,,,,,,,1.0522654069287172,,1.0447372616279988,,1.0419270943140855,0.9928457732705565,0.9969267794966484,1.0239419571838582,Sideways,1396736.9,4.5463587308390006,1.0280957975892027,1.1253265070946177,0.03443506238800336,65.87817270460805,117.80181926362637,0.11136901717367986,0.07565054450493647,362.60009765625,2026-01-20 07:36:55.780
2026-01-19,NETWORK18.NS,40.41399887084961,41.49499954223633,42.50949966430664,43.59219982910157,40.403766136393294,41.16462964417969,41.97906695191767,43.102253274334565,-0.9208265827210838,-0.6209831383478475,-0.2998434443732363,,28.331169532313012,True,False,-2.6886517712116387,,,,,,,0.926851652245685,,0.9038314229257384,,0.9385630234499565,0.9751629839962301,0.973941354869127,0.9507051174442185,Downtrend,2231004.35,1.2869818026128008,0.959337723222952,0.8964732495118359,0.0122866216988998,1.4322111578938888,1.4725757768921603,0.11548225286648363,-0.024669496555862383,-0.1699981689453125,2026-01-20 07:36:55.780
2026-01-19,NEWGEN.NS,763.9500097656249,794.2700122070312,817.3775109863282,862.2020041503906,762.7143733171558,784.4798141401219,808.6176673972104,841.9822536117807,-27.86369405362541,-20.18430090375759,-7.6793931498678205,,22.3029856083366,True,False,-0.8622082386703198,,,,,,,0.899461986803179,,0.8527004071678798,,0.9092059568355362,0.9480116110281693,0.9603737655141198,0.9346354646383256,Downtrend,238696.05,1.5614544103264383,0.9160800089497444,0.8750818051963318,0.01340408165690346,36.008936645853204,35.10408391557669,0.14275030524219592,-0.030506460938352072,0.05002441406247726,2026-01-20 07:36:55.780
2026-01-19,NH.NS,1897.0799853515625,1905.1499902343749,1893.6349865722655,1900.0459892578126,1895.9964638263498,1899.0855679838166,1897.7432014469193,1892.8382487476697,2.12664084195967,3.0120633293987003,-0.8854224874390302,,50.40208699741434,False,False,-7.364248876154093,,,,,,,0.9833468504775843,,0.9800289101040996,,0.9812181113757944,0.9966258697306314,1.0025913216316793,1.0018192517585096,Sideways,302468.6,0.6662212209796323,0.981550800676634,0.9692884408225853,0.01742822202126258,26.56039573979692,30.304224899939836,0.0316846439965295,-0.019012068233303096,-14.500048828125045,2026-01-20 07:36:55.780
2026-01-19,NHPC.NS,80.72800024414063,81.82300051879882,80.59350061035157,79.00940051879883,80.60736313458986,80.97929131087122,80.53473328359185,79.8841732616485,0.6663033753355876,0.9140669885607344,-0.24776361322514684,,53.87452135513275,False,False,-10.62249106276115,,,,,,,0.9854392649349588,,1.0051968433946474,,0.986158353816527,1.0200495141230168,1.0081437911338524,1.001668864520966,Sideways,14076553.6,0.6402587065061153,0.9591787086089237,0.9493186292552157,0.008429210648230894,1.3665211288507326,2.2714719635820204,0.05338710226780878,-0.006385037883027444,-0.6400012207031267,2026-01-20 07:36:55.780
2026-01-19,NIACL.NS,149.31399645996095,150.38099877929687,152.1625002746582,163.17359904785155,149.1574036504288,150.4152274766763,153.05916309864858,159.20357177588724,-3.722020554890861,-3.8592580800933005,0.1372375252024396,,32.71857424002047,False,False,-6.834153951666835,,,,,,,0.9677811532683214,,0.9024744251477543,,0.9621116241507804,0.9325191156078854,0.9614053340091627,0.9812798566693133,Downtrend,607207.1,0.3508094684663602,0.9829784553758076,0.9530775045978325,0.00886240483186859,2.003584734268672,2.624256335786378,0.049232612432676535,-0.006224336680671681,0.0800018310546875,2026-01-20 07:36:55.780
2026-01-19,NLCINDIA.NS,257.8599963378906,260.01499572753903,257.9869976806641,250.21779803466796,257.7852837749673,258.2330299046591,256.4906938542339,253.3329998895689,2.6263532584058,3.389252073580125,-0.7628988151743252,,52.20711290391225,False,False,1.5400553805773285,,,,,,,0.9936547279693128,,1.0245074571573138,,0.9994514660468975,1.0310497482873688,1.0124645978456872,0.9995077219243014,Sideways,1914116.7,0.9709470692147454,1.0017585233069513,0.9494444444444445,0.018729601421872653,6.751300148166773,7.663530954118718,0.05324751316559382,-0.003584873327374351,0.20001220703125,2026-01-20 07:36:55.780
2026-01-19,NMDC.NS,82.78999951171875,82.78100057983399,82.71650050354005,78.51620057373047,82.45939716694862,82.55718086317033,81.88078512801968,79.94652797606823,1.1204037721189906,1.46364319107962,-0.34323941896062937,,43.7110708407374,False,False,-11.786616720660874,,,,,,,0.9839632903294394,,1.036601356220375,,0.9940061013429177,1.0534959651526348,1.0241943859341893,1.0008885652527764,Sideways,30110015.5,0.6297494267314475,0.9954745336770666,0.9699677803345477,0.023150207322980475,1.6672698795916836,1.4436848867745573,0.030962079642577398,-0.010275083426969896,2.1362304636340923e-06,2026-01-20 07:36:55.780
2026-01-19,NSLNISP.NS,42.198000030517576,42.924000396728516,42.981000061035154,42.11660008239746,42.118448157251315,42.53015263097828,42.595392954597074,42.449450486525066,0.05131904021392586,0.32067679697088264,-0.2693577567569568,,42.24065757947221,False,False,-7.645437307180252,,,,,,,0.963216303511085,,0.9829853292764492,,0.9719360975053979,1.0205239733726503,1.0034380296187424,0.9817826474627003,Sideways,5571565.25,0.32823128114671185,0.9838402613720217,0.9195912834083633,0.027540091433260635,1.6257247193294306,1.5838688507690053,0.08743962458366361,-0.0028295669309589145,-0.05999832153320028,2026-01-20 07:36:55.780
2026-01-19,NTPC.NS,345.1600024414062,344.33000122070314,337.7349987792969,329.7650023193359,344.7279859164705,343.1455001360454,339.0331084236708,333.63932975840294,5.090719840279007,4.78813791360808,0.30258192667092754,,64.74820775686169,False,False,-2.5834698983327655,,,,,,,1.0166254644647368,,1.0411959958913675,,1.012732949877375,1.0241687153091008,1.0161664953264762,1.0219847030628928,Sideways,9629635.65,1.0356876794191066,1.017484034907514,0.9793211466705594,0.014927402922252375,5.486457549665972,11.04559189989221,0.021115497607443138,-0.008970894484883037,-2.850006103515625,2026-01-20 07:36:55.780
2026-01-19,NUVAMA.NS,1440.5599951171876,1452.67,1459.0700036621095,1451.9075913085937,1450.4870262496302,1451.028929399425,1452.9194308998954,1449.6052065737133,-0.8625302931225178,1.1494771514225934,-2.0120074445451115,,48.92669139252854,False,False,2.5721236411883908,,,,,,,0.9976903070766645,,1.0026120179508038,,1.0019137806549827,1.0049331048314585,1.0022862944415158,0.9873138310715293,Sideways,561462.65,0.7423254244961798,1.0218307068279087,0.9914862065198287,0.015352838836897928,27.629990159761284,27.861746753942267,0.008586900578329981,-0.009464712092592836,-6.5,2026-01-20 07:36:55.780
2026-01-19,NUVOCO.NS,351.7700061035156,350.9650018310547,355.3800015258789,356.69199999999995,350.4066137079272,351.5448138913486,353.2380133318919,357.5208640247581,-2.2453228785468013,-2.0200055598572098,-0.2253173186895916,,38.605888077213926,False,False,3.311774830037926,,,,,,,0.9781079365961105,,0.9745102217038791,,0.9840390526525961,0.9963217608633751,0.9880206971849073,0.9898418723426663,Sideways,224437.95,0.8196029236588553,0.9967025089605736,0.9780529149396772,0.009233953813574171,3.3222380109295666,6.50372996146346,0.02243956817170412,-0.005503862861354427,-1.2207031261368684e-05,2026-01-20 07:36:55.780
2026-01-19,NYKAA.NS,253.17000366210937,258.14499938964843,259.2750006103516,259.0020009765625,253.5947261413042,255.92095170707253,257.2260163712928,257.63151044350917,-1.0086459097556144,0.3001437002062233,-1.3087896099618377,,38.613850787232806,False,False,-1.6516251835459386,,,,,,,0.9673126965947322,,0.9683322872192609,,0.9750180154327113,1.0010540444967984,0.9984260695769772,0.976453584287453,Sideways,5063589.65,0.5091085925574558,0.9874015748031496,0.9467723887453382,0.013997525970830682,7.228390596949381,5.851750381822659,0.05622007135759315,-0.004127647604911483,-0.100006103515625,2026-01-20 07:36:55.780
2026-01-19,OBEROIRLTY.NS,1656.4999951171874,1686.64,1681.6600024414063,1677.3819965820312,1663.2163378961898,1672.5463597096048,1675.3013698048603,1677.862837827399,-1.3671957904634837,3.768797828466884,-5.135993618930367,,47.02290242785604,False,False,0.08956301813663714,,,,,,,0.9840871505520994,,0.9865969727659876,,0.9878222687735063,1.0025504064477218,0.9984733746020291,0.9850385884853704,Sideways,345156.05,1.284717448817716,0.9810302780538654,0.9565895953757226,0.010227889883672858,34.69403843220353,28.996399558336485,0.045380385521783737,-0.007409604991679228,-4.5,2026-01-20 07:36:55.780
2026-01-19,OFSS.NS,7752.2,7705.5,7726.925,7956.35,7815.010635394213,7755.735387832741,7766.268183166558,7876.234023593929,-41.06023108728186,-84.35623113079183,43.29600004350996,,59.727184150698285,False,False,4.0043870356151885,,,,,,,1.034111240888193,,1.0042921691479132,,1.0288725307374096,0.9711645415297215,0.9860382715777668,1.0032710295492708,Sideways,116512.25,1.2752049677179866,1.0517275419545904,1.0334993209597103,0.025595774609686345,164.9031702410526,126.63585122621473,0.032413491020586944,0.004966562472423734,5.5,2026-01-20 07:36:55.780
2026-01-19,OIL.NS,443.1899987792969,430.9799969482422,422.2549978637695,418.8314736328125,440.1644560546526,434.0559310256074,426.3834518450137,420.7624631713182,7.968895708599632,4.846586021256254,3.122309687343378,,61.99187607103064,False,False,-8.192821065443077,,,,,,,1.03207777813112,,1.0405139714549336,,1.022084694221222,1.0081739898896862,1.0133590544920041,1.0495790482562424,Sideways,2833167.0,0.5596948573804509,1.0374955663962404,1.0162061182174889,0.026960823286831394,15.821945683449394,15.571556530634057,0.015947668417816398,-0.016030481665161633,-3.6999938964843864,2026-01-20 07:36:55.780
2026-01-19,OLECTRA.NS,1114.2399951171876,1156.7000146484374,1186.98,1242.3680034179688,1115.2889200930738,1142.5432263108894,1171.8440212098087,1220.681337840638,-34.67649663449424,-25.34050984186166,-9.335986792632582,,28.74405493781876,True,False,1.3826072835981051,,,,,,,0.912062545282987,,0.8714004200217491,,0.923843088675169,0.9554173938272824,0.9599917561472501,0.9387184241665298,Downtrend,488714.25,0.6136489779047777,0.9362621761515812,0.8674679487179486,0.014620326212678295,51.37019347722276,50.31816431982899,0.1527803436172179,-0.014013298836116893,-7.9000244140625,2026-01-20 07:36:55.780
